a : 376.0000, 0 -> 1
b : 382.0000, 0 -> 1
c : -641.0000, 0 -> 4
a : -325.0000, 1 -> 5
b : 501.0000, 1 -> 0
c : 958.0000, 1 -> 2
a : -734.0000, 2 -> 0
b : -293.0000, 2 -> 0
c : 389.0000, 2 -> 4
a : 227.0000, 3 -> 4
b : -644.0000, 3 -> 0
c : 280.0000, 3 -> 2
a : 266.0000, 4 -> 0
b : -267.0000, 4 -> 4
c : 526.0000, 4 -> 2
a : 267.0000, 5 -> 1
b : 68.0000, 5 -> 1
c : 322.0000, 5 -> 1
b : -793.0000, 0 -> 5
a : 63.0000, 1 -> 4
b : 103.0000, 2 -> 2
c : 575.0000, 3 -> 3
a : 899.0000, 4 -> 3
a : -552.0000, 5 -> 3
