a : 405.0000, 0 -> 2
b : 891.0000, 0 -> 3
c : 465.0000, 0 -> 0
a : 764.0000, 1 -> 4
b : -801.0000, 1 -> 5
c : -56.0000, 1 -> 4
a : -838.0000, 2 -> 7
b : -474.0000, 2 -> 1
c : -502.0000, 2 -> 5
a : 33.0000, 3 -> 6
b : 806.0000, 3 -> 0
c : -757.0000, 3 -> 2
a : 240.0000, 4 -> 1
b : -662.0000, 4 -> 7
c : -427.0000, 4 -> 6
a : -405.0000, 5 -> 1
b : -675.0000, 5 -> 3
c : -745.0000, 5 -> 3
a : 599.0000, 6 -> 5
b : -978.0000, 6 -> 1
c : 667.0000, 6 -> 5
a : 184.0000, 7 -> 3
b : -727.0000, 7 -> 4
c : -214.0000, 7 -> 7
b : -273.0000, 0 -> 0
b : 482.0000, 1 -> 7
c : -154.0000, 2 -> 4
b : 329.0000, 3 -> 2
b : 997.0000, 4 -> 2
a : 68.0000, 5 -> 6
b : -179.0000, 6 -> 2
a : 838.0000, 7 -> 7
