a : -606.0000, 0 -> 0
b : 372.0000, 0 -> 4
c : 711.0000, 0 -> 4
a : 441.0000, 1 -> 2
b : 302.0000, 1 -> 2
c : -768.0000, 1 -> 4
a : 648.0000, 2 -> 4
b : 997.0000, 2 -> 2
c : -784.0000, 2 -> 3
a : -110.0000, 3 -> 1
b : 583.0000, 3 -> 3
c : -948.0000, 3 -> 3
a : 368.0000, 4 -> 0
b : -568.0000, 4 -> 1
c : -372.0000, 4 -> 4
a : 204.0000, 5 -> 2
b : 151.0000, 5 -> 0
c : -739.0000, 5 -> 5
a : 983.0000, 0 -> 2
b : -959.0000, 1 -> 1
a : 536.0000, 2 -> 0
a : 921.0000, 3 -> 0
b : -901.0000, 4 -> 2
a : -770.0000, 5 -> 5
c : -893.0000, 0 -> 5
