a : -947.0000, 0 -> 0
b : -537.0000, 0 -> 0
c : 560.0000, 0 -> 1
d : 12.0000, 0 -> 0
a : -392.0000, 1 -> 0
b : -457.0000, 1 -> 0
c : 451.0000, 1 -> 1
d : 760.0000, 1 -> 2
a : -270.0000, 2 -> 0
b : 154.0000, 2 -> 2
c : 676.0000, 2 -> 3
d : -206.0000, 2 -> 1
a : 349.0000, 3 -> 0
b : 451.0000, 3 -> 0
c : -519.0000, 3 -> 2
d : 888.0000, 3 -> 0
d : -823.0000, 0 -> 2
c : 258.0000, 0 -> 3
c : 913.0000, 1 -> 2
a : -647.0000, 1 -> 1
a : 820.0000, 2 -> 1
a : 98.0000, 2 -> 2
d : -114.0000, 3 -> 1
c : 805.0000, 3 -> 0
