a : -974.0000, 0 -> 3
b : -602.0000, 0 -> 7
a : 553.0000, 1 -> 0
b : 74.0000, 1 -> 4
a : 225.0000, 2 -> 1
b : 840.0000, 2 -> 2
a : 723.0000, 3 -> 6
b : -925.0000, 3 -> 0
a : 100.0000, 4 -> 2
b : -348.0000, 4 -> 3
a : -427.0000, 5 -> 2
b : 59.0000, 5 -> 1
a : -636.0000, 6 -> 3
b : 267.0000, 6 -> 7
a : 445.0000, 7 -> 5
b : -794.0000, 7 -> 2
a : -354.0000, 0 -> 6
a : 789.0000, 1 -> 7
a : 831.0000, 2 -> 0
b : 556.0000, 3 -> 3
a : 298.0000, 4 -> 1
b : -981.0000, 5 -> 2
b : -505.0000, 6 -> 1
b : -354.0000, 7 -> 3
