a : 874.0000, 0 -> 4
b : 181.0000, 0 -> 5
c : -967.0000, 0 -> 1
d : 930.0000, 0 -> 5
a : 829.0000, 1 -> 3
b : -961.0000, 1 -> 2
c : 703.0000, 1 -> 2
d : 833.0000, 1 -> 5
a : -412.0000, 2 -> 0
b : 396.0000, 2 -> 1
c : -627.0000, 2 -> 0
d : -641.0000, 2 -> 4
a : 321.0000, 3 -> 5
b : 957.0000, 3 -> 1
c : 807.0000, 3 -> 3
d : 292.0000, 3 -> 2
a : 233.0000, 4 -> 0
b : 35.0000, 4 -> 1
c : -137.0000, 4 -> 4
d : 261.0000, 4 -> 5
a : -455.0000, 5 -> 1
b : -501.0000, 5 -> 3
c : 818.0000, 5 -> 2
d : -337.0000, 5 -> 4
d : 705.0000, 0 -> 4
b : -428.0000, 0 -> 0
d : -69.0000, 1 -> 1
d : 942.0000, 1 -> 4
a : -335.0000, 2 -> 2
b : 998.0000, 2 -> 4
c : -928.0000, 3 -> 5
b : 625.0000, 3 -> 2
a : 298.0000, 4 -> 2
c : 332.0000, 4 -> 3
c : -929.0000, 5 -> 0
a : -724.0000, 5 -> 5
