a : -553.0000, 0 -> 7
b : 8.0000, 0 -> 6
a : -67.0000, 1 -> 6
b : -257.0000, 1 -> 7
a : -458.0000, 2 -> 4
b : -826.0000, 2 -> 1
a : -765.0000, 3 -> 4
b : 476.0000, 3 -> 1
a : 245.0000, 4 -> 4
b : -427.0000, 4 -> 5
a : -189.0000, 5 -> 0
b : -706.0000, 5 -> 7
a : -571.0000, 6 -> 1
b : -139.0000, 6 -> 7
a : -597.0000, 7 -> 7
b : -329.0000, 7 -> 5
a : 929.0000, 0 -> 6
a : 351.0000, 1 -> 7
b : 973.0000, 2 -> 0
a : 112.0000, 3 -> 3
b : -457.0000, 4 -> 3
a : 291.0000, 5 -> 5
a : 987.0000, 6 -> 4
a : 95.0000, 7 -> 4
b : 836.0000, 5 -> 2
