a : 187.0000, 0 -> 5
b : -139.0000, 0 -> 3
c : 343.0000, 0 -> 6
d : 442.0000, 0 -> 3
a : -678.0000, 1 -> 0
b : 334.0000, 1 -> 4
c : -783.0000, 1 -> 7
d : 878.0000, 1 -> 3
a : 708.0000, 2 -> 7
b : -124.0000, 2 -> 0
c : -469.0000, 2 -> 2
d : 709.0000, 2 -> 1
a : 361.0000, 3 -> 1
b : 151.0000, 3 -> 2
c : -547.0000, 3 -> 1
d : 314.0000, 3 -> 0
a : -628.0000, 4 -> 0
b : -758.0000, 4 -> 7
c : -467.0000, 4 -> 2
d : 487.0000, 4 -> 2
a : -696.0000, 5 -> 7
b : 546.0000, 5 -> 0
c : -968.0000, 5 -> 4
d : 798.0000, 5 -> 3
a : -676.0000, 6 -> 0
b : 756.0000, 6 -> 3
c : -989.0000, 6 -> 2
d : -881.0000, 6 -> 0
a : -194.0000, 7 -> 1
b : -819.0000, 7 -> 6
c : -32.0000, 7 -> 3
d : -276.0000, 7 -> 7
a : -843.0000, 0 -> 6
d : 941.0000, 0 -> 1
b : 710.0000, 1 -> 0
c : 510.0000, 1 -> 3
a : -185.0000, 2 -> 0
d : -773.0000, 2 -> 4
b : -809.0000, 3 -> 4
b : 43.0000, 3 -> 1
c : 976.0000, 4 -> 7
c : -203.0000, 4 -> 4
d : -703.0000, 5 -> 0
a : 104.0000, 5 -> 2
d : -439.0000, 6 -> 1
b : 579.0000, 6 -> 1
a : 882.0000, 7 -> 4
c : -785.0000, 7 -> 4
