a : -810.0000, 0 -> 4
b : -630.0000, 0 -> 2
c : -537.0000, 0 -> 3
a : 825.0000, 1 -> 0
b : -221.0000, 1 -> 0
c : -264.0000, 1 -> 0
a : 844.0000, 2 -> 2
b : -772.0000, 2 -> 1
c : -573.0000, 2 -> 3
a : -519.0000, 3 -> 5
b : 753.0000, 3 -> 3
c : 433.0000, 3 -> 6
a : 228.0000, 4 -> 5
b : 18.0000, 4 -> 2
c : 890.0000, 4 -> 0
a : -25.0000, 5 -> 3
b : -323.0000, 5 -> 0
c : 220.0000, 5 -> 2
a : 629.0000, 6 -> 4
b : -235.0000, 6 -> 6
c : -751.0000, 6 -> 1
c : -676.0000, 0 -> 2
b : -232.0000, 1 -> 1
c : -358.0000, 2 -> 2
b : -141.0000, 3 -> 5
c : -670.0000, 4 -> 2
b : 576.0000, 5 -> 2
c : 760.0000, 6 -> 0
