a : 459.0000, 0 -> 3
b : -82.0000, 0 -> 1
c : 350.0000, 0 -> 1
d : -152.0000, 0 -> 1
a : -706.0000, 1 -> 1
b : 904.0000, 1 -> 1
c : -96.0000, 1 -> 1
d : 386.0000, 1 -> 2
a : -759.0000, 2 -> 0
b : 47.0000, 2 -> 0
c : 50.0000, 2 -> 1
d : 7.0000, 2 -> 0
a : -496.0000, 3 -> 3
b : 602.0000, 3 -> 1
c : 521.0000, 3 -> 2
d : -409.0000, 3 -> 1
b : -228.0000, 0 -> 2
d : 299.0000, 0 -> 2
b : 283.0000, 1 -> 2
c : 641.0000, 1 -> 0
b : 786.0000, 2 -> 2
c : 957.0000, 2 -> 2
b : 821.0000, 3 -> 3
c : 443.0000, 3 -> 1
