a : -834.0000, 0 -> 2
b : -704.0000, 0 -> 2
c : 668.0000, 0 -> 3
a : 800.0000, 1 -> 3
b : 878.0000, 1 -> 5
c : 956.0000, 1 -> 1
a : -68.0000, 2 -> 4
b : 166.0000, 2 -> 5
c : -143.0000, 2 -> 3
a : -356.0000, 3 -> 3
b : -49.0000, 3 -> 5
c : 897.0000, 3 -> 0
a : -575.0000, 4 -> 4
b : -422.0000, 4 -> 0
c : 212.0000, 4 -> 2
a : 654.0000, 5 -> 2
b : -96.0000, 5 -> 4
c : -149.0000, 5 -> 0
c : 989.0000, 0 -> 4
b : 233.0000, 1 -> 4
a : 815.0000, 2 -> 1
a : 894.0000, 3 -> 0
c : 645.0000, 4 -> 4
c : -647.0000, 5 -> 1
