a : -289.0000, 0 -> 1
b : -737.0000, 0 -> 0
c : -810.0000, 0 -> 4
d : -297.0000, 0 -> 0
a : -285.0000, 1 -> 1
b : 470.0000, 1 -> 3
c : 908.0000, 1 -> 2
d : -190.0000, 1 -> 4
a : -913.0000, 2 -> 4
b : -810.0000, 2 -> 4
c : 31.0000, 2 -> 1
d : 443.0000, 2 -> 3
a : -400.0000, 3 -> 4
b : -71.0000, 3 -> 4
c : 324.0000, 3 -> 3
d : -619.0000, 3 -> 0
a : 776.0000, 4 -> 0
b : -931.0000, 4 -> 4
c : -762.0000, 4 -> 0
d : -48.0000, 4 -> 0
a : 464.0000, 5 -> 0
b : 340.0000, 5 -> 4
c : -92.0000, 5 -> 3
d : 843.0000, 5 -> 5
a : -650.0000, 6 -> 3
b : 458.0000, 6 -> 2
c : 966.0000, 6 -> 3
d : -667.0000, 6 -> 4
a : 569.0000, 0 -> 5
b : 672.0000, 0 -> 4
d : -230.0000, 1 -> 0
c : 273.0000, 1 -> 3
d : 57.0000, 2 -> 6
d : -444.0000, 2 -> 4
d : 543.0000, 3 -> 6
a : 853.0000, 3 -> 6
c : -980.0000, 4 -> 2
a : -65.0000, 4 -> 1
a : 606.0000, 5 -> 3
b : -497.0000, 5 -> 6
b : 56.0000, 6 -> 0
d : 550.0000, 6 -> 2
