a : 401.0000, 0 -> 2
b : 466.0000, 0 -> 5
c : 603.0000, 0 -> 4
d : -182.0000, 0 -> 1
a : -955.0000, 1 -> 3
b : -185.0000, 1 -> 3
c : 585.0000, 1 -> 6
d : -971.0000, 1 -> 1
a : -921.0000, 2 -> 1
b : -856.0000, 2 -> 1
c : -688.0000, 2 -> 4
d : 351.0000, 2 -> 2
a : 691.0000, 3 -> 3
b : 454.0000, 3 -> 7
c : -630.0000, 3 -> 1
d : 942.0000, 3 -> 6
a : 388.0000, 4 -> 1
b : -487.0000, 4 -> 3
c : -983.0000, 4 -> 7
d : 54.0000, 4 -> 5
a : 950.0000, 5 -> 2
b : -256.0000, 5 -> 0
c : -373.0000, 5 -> 4
d : -102.0000, 5 -> 2
a : -237.0000, 6 -> 0
b : -477.0000, 6 -> 6
c : 146.0000, 6 -> 4
d : 815.0000, 6 -> 1
a : -604.0000, 7 -> 0
b : -40.0000, 7 -> 2
c : -692.0000, 7 -> 3
d : -31.0000, 7 -> 5
a : -618.0000, 0 -> 5
a : -663.0000, 0 -> 3
a : -517.0000, 1 -> 6
a : -387.0000, 1 -> 1
b : 901.0000, 2 -> 5
d : 310.0000, 2 -> 7
a : -13.0000, 3 -> 7
c : 287.0000, 3 -> 6
d : -580.0000, 4 -> 3
c : -800.0000, 4 -> 4
c : 899.0000, 5 -> 3
b : -996.0000, 5 -> 6
d : 781.0000, 6 -> 4
d : -747.0000, 6 -> 3
d : -98.0000, 7 -> 3
d : -163.0000, 7 -> 0
