a : 50.0000, 0 -> 1
b : -559.0000, 0 -> 2
c : 34.0000, 0 -> 0
a : 930.0000, 1 -> 1
b : -601.0000, 1 -> 1
c : -303.0000, 1 -> 5
a : -56.0000, 2 -> 1
b : -402.0000, 2 -> 0
c : -835.0000, 2 -> 3
a : 343.0000, 3 -> 1
b : 512.0000, 3 -> 5
c : 234.0000, 3 -> 2
a : 187.0000, 4 -> 2
b : 829.0000, 4 -> 0
c : -471.0000, 4 -> 2
a : -132.0000, 5 -> 4
b : 554.0000, 5 -> 3
c : 745.0000, 5 -> 5
b : -19.0000, 0 -> 1
b : -780.0000, 1 -> 5
a : -994.0000, 2 -> 0
a : -176.0000, 3 -> 2
a : 867.0000, 4 -> 5
a : 555.0000, 5 -> 2
