a : -743.0000, 0 -> 0
b : -207.0000, 0 -> 4
c : -693.0000, 0 -> 1
d : -183.0000, 0 -> 0
a : 958.0000, 1 -> 1
b : -975.0000, 1 -> 1
c : -801.0000, 1 -> 4
d : -398.0000, 1 -> 1
a : -915.0000, 2 -> 2
b : 116.0000, 2 -> 1
c : 522.0000, 2 -> 4
d : 383.0000, 2 -> 1
a : 964.0000, 3 -> 1
b : 688.0000, 3 -> 2
c : -985.0000, 3 -> 1
d : 545.0000, 3 -> 1
a : 796.0000, 4 -> 4
b : -420.0000, 4 -> 1
c : 506.0000, 4 -> 2
d : -345.0000, 4 -> 3
b : -615.0000, 0 -> 2
c : -624.0000, 0 -> 2
d : 46.0000, 1 -> 3
b : -6.0000, 1 -> 4
a : -707.0000, 2 -> 4
c : -666.0000, 2 -> 3
d : -681.0000, 3 -> 4
a : 516.0000, 3 -> 0
a : -288.0000, 4 -> 3
d : -298.0000, 4 -> 4
