a : 869.0000, 0 -> 2
b : -784.0000, 0 -> 5
c : 789.0000, 0 -> 2
d : -148.0000, 0 -> 7
a : 664.0000, 1 -> 3
b : 786.0000, 1 -> 5
c : -621.0000, 1 -> 7
d : 131.0000, 1 -> 5
a : -655.0000, 2 -> 0
b : -315.0000, 2 -> 1
c : 429.0000, 2 -> 3
d : 433.0000, 2 -> 5
a : -224.0000, 3 -> 0
b : 216.0000, 3 -> 3
c : 776.0000, 3 -> 3
d : -633.0000, 3 -> 5
a : 217.0000, 4 -> 3
b : 584.0000, 4 -> 0
c : 819.0000, 4 -> 1
d : -39.0000, 4 -> 0
a : 224.0000, 5 -> 6
b : 533.0000, 5 -> 3
c : -382.0000, 5 -> 3
d : -399.0000, 5 -> 1
a : -300.0000, 6 -> 0
b : -518.0000, 6 -> 3
c : 667.0000, 6 -> 3
d : -470.0000, 6 -> 2
a : -697.0000, 7 -> 4
b : -803.0000, 7 -> 2
c : 593.0000, 7 -> 3
d : -138.0000, 7 -> 0
c : -380.0000, 0 -> 3
d : -86.0000, 0 -> 2
d : 859.0000, 1 -> 7
d : 508.0000, 1 -> 6
a : 872.0000, 2 -> 6
c : -47.0000, 2 -> 5
a : 837.0000, 3 -> 2
b : -741.0000, 3 -> 2
a : -446.0000, 4 -> 6
d : 102.0000, 4 -> 6
a : 761.0000, 5 -> 4
c : 258.0000, 5 -> 2
c : -714.0000, 6 -> 2
d : 544.0000, 6 -> 6
d : -961.0000, 7 -> 7
d : 616.0000, 7 -> 3
