a : 831.0000, 0 -> 3
b : 925.0000, 0 -> 2
c : -328.0000, 0 -> 0
d : -783.0000, 0 -> 1
a : -830.0000, 1 -> 2
b : -584.0000, 1 -> 2
c : -253.0000, 1 -> 5
d : 432.0000, 1 -> 5
a : -809.0000, 2 -> 2
b : -263.0000, 2 -> 1
c : 365.0000, 2 -> 5
d : -922.0000, 2 -> 0
a : 26.0000, 3 -> 4
b : -547.0000, 3 -> 4
c : -97.0000, 3 -> 2
d : 128.0000, 3 -> 4
a : -446.0000, 4 -> 4
b : 946.0000, 4 -> 4
c : -1000.0000, 4 -> 0
d : -714.0000, 4 -> 4
a : 635.0000, 5 -> 3
b : 893.0000, 5 -> 2
c : -664.0000, 5 -> 5
d : 2.0000, 5 -> 3
a : -98.0000, 0 -> 2
d : 378.0000, 0 -> 0
b : 424.0000, 1 -> 1
b : -425.0000, 1 -> 3
d : 277.0000, 2 -> 4
d : -709.0000, 2 -> 5
a : 172.0000, 3 -> 3
c : 156.0000, 3 -> 0
c : -785.0000, 4 -> 5
b : -490.0000, 4 -> 2
a : -809.0000, 5 -> 2
d : -633.0000, 5 -> 2
