a : 309.0000, 0 -> 0
b : -869.0000, 0 -> 0
c : -440.0000, 0 -> 2
d : -321.0000, 0 -> 1
a : -789.0000, 1 -> 5
b : -260.0000, 1 -> 5
c : 91.0000, 1 -> 1
d : 200.0000, 1 -> 4
a : 393.0000, 2 -> 1
b : -735.0000, 2 -> 5
c : -94.0000, 2 -> 1
d : 559.0000, 2 -> 4
a : -988.0000, 3 -> 6
b : -323.0000, 3 -> 6
c : -781.0000, 3 -> 1
d : 679.0000, 3 -> 4
a : -507.0000, 4 -> 4
b : -776.0000, 4 -> 3
c : 176.0000, 4 -> 2
d : -952.0000, 4 -> 5
a : 57.0000, 5 -> 6
b : -736.0000, 5 -> 2
c : 368.0000, 5 -> 3
d : 72.0000, 5 -> 1
a : 661.0000, 6 -> 2
b : 75.0000, 6 -> 6
c : 99.0000, 6 -> 2
d : -292.0000, 6 -> 0
b : 209.0000, 0 -> 3
c : 688.0000, 0 -> 0
d : 726.0000, 1 -> 0
b : -60.0000, 1 -> 0
c : -967.0000, 2 -> 5
d : -479.0000, 2 -> 0
a : -935.0000, 3 -> 4
c : -282.0000, 3 -> 4
b : -552.0000, 4 -> 1
d : -478.0000, 4 -> 2
a : 94.0000, 5 -> 5
d : 339.0000, 5 -> 4
a : -34.0000, 6 -> 6
d : 736.0000, 6 -> 3
