a : 508.0000, 0 -> 6
b : 383.0000, 0 -> 5
c : -439.0000, 0 -> 2
a : -559.0000, 1 -> 2
b : 827.0000, 1 -> 5
c : 216.0000, 1 -> 1
a : -289.0000, 2 -> 0
b : 283.0000, 2 -> 4
c : -385.0000, 2 -> 3
a : -928.0000, 3 -> 1
b : 521.0000, 3 -> 0
c : 198.0000, 3 -> 1
a : -609.0000, 4 -> 4
b : 803.0000, 4 -> 6
c : 413.0000, 4 -> 5
a : 57.0000, 5 -> 2
b : -484.0000, 5 -> 1
c : -910.0000, 5 -> 0
a : 991.0000, 6 -> 5
b : 213.0000, 6 -> 3
c : 3.0000, 6 -> 4
a : 926.0000, 7 -> 4
b : -231.0000, 7 -> 5
c : 56.0000, 7 -> 7
c : -664.0000, 0 -> 5
b : 134.0000, 1 -> 7
c : 381.0000, 2 -> 0
a : -121.0000, 3 -> 2
a : -861.0000, 4 -> 7
a : 61.0000, 5 -> 6
a : 414.0000, 6 -> 1
c : 443.0000, 7 -> 4
