a : -875.0000, 0 -> 1
b : 945.0000, 0 -> 1
a : 171.0000, 1 -> 0
b : -328.0000, 1 -> 1
a : 935.0000, 2 -> 2
b : 60.0000, 2 -> 4
a : 342.0000, 3 -> 5
b : 146.0000, 3 -> 0
a : -848.0000, 4 -> 7
b : 699.0000, 4 -> 4
a : -673.0000, 5 -> 1
b : 83.0000, 5 -> 7
a : -635.0000, 6 -> 4
b : 815.0000, 6 -> 1
a : -824.0000, 7 -> 4
b : 715.0000, 7 -> 1
a : 79.0000, 0 -> 5
a : -597.0000, 1 -> 3
a : 686.0000, 2 -> 3
b : 147.0000, 3 -> 6
b : 463.0000, 4 -> 2
a : 695.0000, 5 -> 6
b : 236.0000, 6 -> 7
a : -807.0000, 7 -> 2
