a : -162.0000, 0 -> 0
b : 229.0000, 0 -> 0
c : -400.0000, 0 -> 4
d : -855.0000, 0 -> 2
a : 439.0000, 1 -> 6
b : 531.0000, 1 -> 5
c : 619.0000, 1 -> 7
d : -777.0000, 1 -> 4
a : -783.0000, 2 -> 6
b : 434.0000, 2 -> 3
c : -309.0000, 2 -> 6
d : -70.0000, 2 -> 7
a : -534.0000, 3 -> 6
b : 49.0000, 3 -> 6
c : 256.0000, 3 -> 4
d : -659.0000, 3 -> 7
a : 784.0000, 4 -> 6
b : 635.0000, 4 -> 5
c : -408.0000, 4 -> 3
d : 449.0000, 4 -> 3
a : -34.0000, 5 -> 2
b : -374.0000, 5 -> 0
c : 399.0000, 5 -> 6
d : -665.0000, 5 -> 4
a : 54.0000, 6 -> 1
b : 201.0000, 6 -> 0
c : -929.0000, 6 -> 3
d : 642.0000, 6 -> 2
a : -547.0000, 7 -> 6
b : 717.0000, 7 -> 3
c : -250.0000, 7 -> 3
d : 316.0000, 7 -> 2
c : 935.0000, 0 -> 1
c : 872.0000, 0 -> 0
d : -227.0000, 1 -> 5
b : -262.0000, 1 -> 6
a : -427.0000, 2 -> 4
a : -280.0000, 2 -> 2
d : -481.0000, 3 -> 4
a : -70.0000, 3 -> 1
c : -807.0000, 4 -> 4
a : -881.0000, 4 -> 5
c : -37.0000, 5 -> 2
b : 43.0000, 5 -> 1
a : -450.0000, 6 -> 7
c : -74.0000, 6 -> 5
b : -507.0000, 7 -> 7
b : 534.0000, 7 -> 0
