a : -83.0000, 0 -> 1
b : -944.0000, 0 -> 2
a : 443.0000, 1 -> 1
b : 260.0000, 1 -> 2
a : -724.0000, 2 -> 4
b : -879.0000, 2 -> 0
a : -914.0000, 3 -> 3
b : 493.0000, 3 -> 1
a : 607.0000, 4 -> 0
b : 770.0000, 4 -> 7
a : 749.0000, 5 -> 2
b : 276.0000, 5 -> 4
a : 747.0000, 6 -> 6
b : 583.0000, 6 -> 7
a : -740.0000, 7 -> 6
b : 931.0000, 7 -> 5
b : -372.0000, 0 -> 4
b : -204.0000, 1 -> 1
a : 26.0000, 2 -> 1
b : 352.0000, 3 -> 2
b : 211.0000, 4 -> 1
a : 759.0000, 5 -> 4
a : -531.0000, 6 -> 4
b : -826.0000, 7 -> 2
a : -970.0000, 1 -> 3
