a : 177.0000, 0 -> 0
b : -536.0000, 0 -> 6
c : -837.0000, 0 -> 6
d : -886.0000, 0 -> 7
a : -691.0000, 1 -> 1
b : 930.0000, 1 -> 0
c : 697.0000, 1 -> 1
d : 268.0000, 1 -> 0
a : 751.0000, 2 -> 2
b : -901.0000, 2 -> 4
c : 780.0000, 2 -> 3
d : 790.0000, 2 -> 4
a : -659.0000, 3 -> 5
b : -148.0000, 3 -> 4
c : 11.0000, 3 -> 5
d : 483.0000, 3 -> 5
a : 168.0000, 4 -> 7
b : -741.0000, 4 -> 1
c : 866.0000, 4 -> 5
d : -316.0000, 4 -> 6
a : -781.0000, 5 -> 3
b : -149.0000, 5 -> 1
c : -200.0000, 5 -> 5
d : -315.0000, 5 -> 2
a : 396.0000, 6 -> 6
b : -903.0000, 6 -> 3
c : -557.0000, 6 -> 7
d : -457.0000, 6 -> 0
a : -97.0000, 7 -> 0
b : -256.0000, 7 -> 4
c : -71.0000, 7 -> 1
d : 479.0000, 7 -> 0
b : -519.0000, 0 -> 3
a : 279.0000, 0 -> 3
a : 361.0000, 1 -> 6
c : 913.0000, 1 -> 4
c : 812.0000, 2 -> 7
c : 844.0000, 2 -> 2
c : 789.0000, 3 -> 3
c : 323.0000, 3 -> 6
d : 602.0000, 4 -> 5
a : -307.0000, 4 -> 1
d : 883.0000, 5 -> 1
d : -618.0000, 5 -> 3
a : 651.0000, 6 -> 5
a : 324.0000, 6 -> 3
b : -995.0000, 7 -> 2
a : 549.0000, 7 -> 3
