a : -332.0000, 0 -> 4
b : 265.0000, 0 -> 4
c : -839.0000, 0 -> 1
d : 918.0000, 0 -> 2
a : 859.0000, 1 -> 6
b : 286.0000, 1 -> 5
c : -383.0000, 1 -> 6
d : 794.0000, 1 -> 5
a : -671.0000, 2 -> 1
b : 778.0000, 2 -> 0
c : 908.0000, 2 -> 3
d : -429.0000, 2 -> 3
a : 400.0000, 3 -> 2
b : 591.0000, 3 -> 1
c : -670.0000, 3 -> 6
d : -306.0000, 3 -> 4
a : -972.0000, 4 -> 6
b : -482.0000, 4 -> 3
c : -589.0000, 4 -> 2
d : -980.0000, 4 -> 5
a : 537.0000, 5 -> 2
b : 218.0000, 5 -> 2
c : 474.0000, 5 -> 1
d : -438.0000, 5 -> 6
a : 172.0000, 6 -> 3
b : -193.0000, 6 -> 6
c : 962.0000, 6 -> 6
d : 747.0000, 6 -> 4
a : 716.0000, 0 -> 3
c : -517.0000, 0 -> 0
b : 667.0000, 1 -> 3
c : -475.0000, 1 -> 0
a : -981.0000, 2 -> 6
d : 289.0000, 2 -> 1
c : 579.0000, 3 -> 3
d : 626.0000, 3 -> 6
c : -182.0000, 4 -> 3
d : -149.0000, 4 -> 4
d : 807.0000, 5 -> 4
b : -68.0000, 5 -> 3
b : 982.0000, 6 -> 0
b : -421.0000, 6 -> 1
