a : 977.0000, 0 -> 3
b : -732.0000, 0 -> 3
c : -156.0000, 0 -> 4
d : 9.0000, 0 -> 1
a : 706.0000, 1 -> 6
b : -965.0000, 1 -> 3
c : -557.0000, 1 -> 0
d : -887.0000, 1 -> 5
a : -108.0000, 2 -> 7
b : -214.0000, 2 -> 6
c : 933.0000, 2 -> 4
d : 676.0000, 2 -> 3
a : -813.0000, 3 -> 4
b : 863.0000, 3 -> 0
c : 773.0000, 3 -> 2
d : -478.0000, 3 -> 0
a : 258.0000, 4 -> 3
b : 593.0000, 4 -> 3
c : 729.0000, 4 -> 6
d : -200.0000, 4 -> 2
a : 703.0000, 5 -> 3
b : -808.0000, 5 -> 5
c : 191.0000, 5 -> 3
d : -148.0000, 5 -> 0
a : 665.0000, 6 -> 4
b : -230.0000, 6 -> 2
c : -7.0000, 6 -> 0
d : 1.0000, 6 -> 0
a : -350.0000, 7 -> 7
b : -372.0000, 7 -> 2
c : 161.0000, 7 -> 3
d : -618.0000, 7 -> 5
d : -352.0000, 0 -> 0
c : -611.0000, 0 -> 5
b : 793.0000, 1 -> 4
d : -833.0000, 1 -> 0
d : -112.0000, 2 -> 2
a : -846.0000, 2 -> 6
c : -254.0000, 3 -> 4
d : 320.0000, 3 -> 2
a : -561.0000, 4 -> 0
c : -994.0000, 4 -> 4
d : 953.0000, 5 -> 1
b : 896.0000, 5 -> 0
c : 961.0000, 6 -> 6
b : -64.0000, 6 -> 4
b : 3.0000, 7 -> 7
c : 945.0000, 7 -> 7
