a : 245.0000, 0 -> 1
b : 745.0000, 0 -> 5
c : -44.0000, 0 -> 2
d : -865.0000, 0 -> 3
a : -51.0000, 1 -> 2
b : -604.0000, 1 -> 0
c : 659.0000, 1 -> 3
d : 968.0000, 1 -> 0
a : 795.0000, 2 -> 2
b : -606.0000, 2 -> 1
c : -770.0000, 2 -> 4
d : 958.0000, 2 -> 5
a : -883.0000, 3 -> 0
b : 18.0000, 3 -> 4
c : -631.0000, 3 -> 2
d : 344.0000, 3 -> 4
a : -865.0000, 4 -> 3
b : 321.0000, 4 -> 4
c : 947.0000, 4 -> 2
d : -459.0000, 4 -> 2
a : 581.0000, 5 -> 0
b : -318.0000, 5 -> 4
c : -659.0000, 5 -> 3
d : 578.0000, 5 -> 0
d : 922.0000, 0 -> 5
b : 55.0000, 0 -> 1
c : -666.0000, 1 -> 0
a : -160.0000, 1 -> 4
b : 639.0000, 2 -> 0
b : -462.0000, 2 -> 4
d : 693.0000, 3 -> 0
c : 138.0000, 3 -> 3
b : 539.0000, 4 -> 1
b : -235.0000, 4 -> 0
c : -603.0000, 5 -> 5
a : -351.0000, 5 -> 2
