a : -445.0000, 0 -> 6
b : 739.0000, 0 -> 6
c : 966.0000, 0 -> 0
a : 854.0000, 1 -> 4
b : -792.0000, 1 -> 0
c : -871.0000, 1 -> 7
a : -309.0000, 2 -> 4
b : -202.0000, 2 -> 4
c : 456.0000, 2 -> 6
a : 108.0000, 3 -> 6
b : -845.0000, 3 -> 1
c : -479.0000, 3 -> 5
a : -898.0000, 4 -> 5
b : 305.0000, 4 -> 1
c : -209.0000, 4 -> 0
a : -66.0000, 5 -> 4
b : 642.0000, 5 -> 2
c : -956.0000, 5 -> 3
a : 966.0000, 6 -> 3
b : 111.0000, 6 -> 2
c : -829.0000, 6 -> 6
a : 852.0000, 7 -> 3
b : -507.0000, 7 -> 3
c : -528.0000, 7 -> 6
c : -380.0000, 0 -> 1
c : 670.0000, 1 -> 0
c : -133.0000, 2 -> 4
c : -849.0000, 3 -> 7
b : -524.0000, 4 -> 7
b : 619.0000, 5 -> 3
b : 305.0000, 6 -> 7
a : 827.0000, 7 -> 7
