a : -586.0000, 0 -> 4
b : 130.0000, 0 -> 2
c : 288.0000, 0 -> 1
d : 5.0000, 0 -> 3
a : -74.0000, 1 -> 3
b : -946.0000, 1 -> 2
c : -211.0000, 1 -> 1
d : 303.0000, 1 -> 1
a : -192.0000, 2 -> 1
b : 954.0000, 2 -> 1
c : -403.0000, 2 -> 0
d : -437.0000, 2 -> 3
a : -859.0000, 3 -> 3
b : -838.0000, 3 -> 0
c : 340.0000, 3 -> 3
d : 39.0000, 3 -> 4
a : -266.0000, 4 -> 1
b : 800.0000, 4 -> 3
c : 400.0000, 4 -> 4
d : -760.0000, 4 -> 0
a : 599.0000, 0 -> 1
b : 364.0000, 0 -> 3
c : 214.0000, 1 -> 2
c : -926.0000, 1 -> 4
c : 923.0000, 2 -> 4
b : 476.0000, 2 -> 0
d : -775.0000, 3 -> 1
a : 816.0000, 3 -> 1
a : -527.0000, 4 -> 0
d : 555.0000, 4 -> 1
