a : -638.0000, 0 -> 4
b : 442.0000, 0 -> 2
c : 441.0000, 0 -> 0
d : 32.0000, 0 -> 3
a : -58.0000, 1 -> 2
b : -25.0000, 1 -> 1
c : 620.0000, 1 -> 4
d : -201.0000, 1 -> 2
a : 92.0000, 2 -> 2
b : -170.0000, 2 -> 2
c : 730.0000, 2 -> 3
d : -302.0000, 2 -> 1
a : -732.0000, 3 -> 4
b : 917.0000, 3 -> 4
c : -681.0000, 3 -> 4
d : -550.0000, 3 -> 0
a : -610.0000, 4 -> 1
b : -463.0000, 4 -> 0
c : -198.0000, 4 -> 2
d : 491.0000, 4 -> 0
c : 221.0000, 0 -> 3
a : -607.0000, 0 -> 0
c : 903.0000, 1 -> 3
c : -62.0000, 1 -> 0
b : 387.0000, 2 -> 0
c : 52.0000, 2 -> 4
d : -392.0000, 3 -> 2
a : -140.0000, 3 -> 2
d : -264.0000, 4 -> 2
a : -946.0000, 4 -> 4
