a : 641.0000, 0 -> 7
b : 61.0000, 0 -> 0
a : -47.0000, 1 -> 0
b : -187.0000, 1 -> 3
a : -283.0000, 2 -> 1
b : -16.0000, 2 -> 0
a : 732.0000, 3 -> 5
b : 342.0000, 3 -> 3
a : -335.0000, 4 -> 0
b : 122.0000, 4 -> 4
a : 511.0000, 5 -> 7
b : 272.0000, 5 -> 3
a : 539.0000, 6 -> 2
b : -504.0000, 6 -> 7
a : -514.0000, 7 -> 5
b : -285.0000, 7 -> 0
a : 135.0000, 0 -> 1
a : -622.0000, 1 -> 3
a : 209.0000, 2 -> 4
b : -559.0000, 3 -> 6
a : -35.0000, 4 -> 7
a : -838.0000, 5 -> 0
b : 805.0000, 6 -> 5
a : 253.0000, 7 -> 1
