a : 524.0000, 0 -> 5
b : 880.0000, 0 -> 1
c : -711.0000, 0 -> 1
a : -173.0000, 1 -> 0
b : 253.0000, 1 -> 3
c : -564.0000, 1 -> 4
a : -693.0000, 2 -> 5
b : 182.0000, 2 -> 2
c : -303.0000, 2 -> 0
a : 956.0000, 3 -> 3
b : -532.0000, 3 -> 4
c : 711.0000, 3 -> 4
a : -199.0000, 4 -> 5
b : 655.0000, 4 -> 5
c : 943.0000, 4 -> 0
a : 79.0000, 5 -> 2
b : 39.0000, 5 -> 1
c : -286.0000, 5 -> 4
b : -348.0000, 0 -> 3
b : -552.0000, 1 -> 1
b : -212.0000, 2 -> 4
b : -445.0000, 3 -> 2
a : -66.0000, 4 -> 3
b : -788.0000, 5 -> 0
