a : -667.0000, 0 -> 1
b : -55.0000, 0 -> 0
c : 756.0000, 0 -> 4
a : -371.0000, 1 -> 2
b : 336.0000, 1 -> 6
c : 468.0000, 1 -> 6
a : 791.0000, 2 -> 6
b : 826.0000, 2 -> 1
c : 583.0000, 2 -> 1
a : -868.0000, 3 -> 5
b : -45.0000, 3 -> 0
c : 546.0000, 3 -> 5
a : 141.0000, 4 -> 4
b : 83.0000, 4 -> 5
c : -641.0000, 4 -> 1
a : 221.0000, 5 -> 1
b : -988.0000, 5 -> 4
c : 637.0000, 5 -> 5
a : -150.0000, 6 -> 4
b : -36.0000, 6 -> 1
c : 289.0000, 6 -> 6
b : -144.0000, 0 -> 1
b : -822.0000, 1 -> 0
c : -581.0000, 2 -> 5
a : -18.0000, 3 -> 2
b : -591.0000, 4 -> 0
c : -810.0000, 5 -> 0
c : 437.0000, 6 -> 0
b : -362.0000, 2 -> 3
