a : -608.0000, 0 -> 2
b : 724.0000, 0 -> 2
c : -744.0000, 0 -> 3
d : 302.0000, 0 -> 1
a : -954.0000, 1 -> 3
b : -874.0000, 1 -> 1
c : 944.0000, 1 -> 1
d : -378.0000, 1 -> 1
a : -668.0000, 2 -> 3
b : -1.0000, 2 -> 1
c : 651.0000, 2 -> 0
d : 647.0000, 2 -> 0
a : -457.0000, 3 -> 0
b : 817.0000, 3 -> 2
c : 972.0000, 3 -> 1
d : -457.0000, 3 -> 2
d : 377.0000, 0 -> 2
a : 497.0000, 0 -> 1
a : -742.0000, 1 -> 1
b : -471.0000, 1 -> 2
b : 861.0000, 2 -> 0
a : -702.0000, 2 -> 2
a : -60.0000, 3 -> 1
c : -542.0000, 3 -> 3
