a : -255.0000, 0 -> 1
b : -701.0000, 0 -> 1
c : 159.0000, 0 -> 0
d : 607.0000, 0 -> 2
a : -889.0000, 1 -> 5
b : 121.0000, 1 -> 4
c : 28.0000, 1 -> 1
d : 896.0000, 1 -> 4
a : 309.0000, 2 -> 3
b : 24.0000, 2 -> 0
c : -722.0000, 2 -> 7
d : -502.0000, 2 -> 7
a : -778.0000, 3 -> 1
b : 986.0000, 3 -> 5
c : -921.0000, 3 -> 6
d : -323.0000, 3 -> 7
a : -416.0000, 4 -> 1
b : 789.0000, 4 -> 7
c : -920.0000, 4 -> 5
d : 206.0000, 4 -> 3
a : 73.0000, 5 -> 7
b : -692.0000, 5 -> 0
c : -775.0000, 5 -> 3
d : 427.0000, 5 -> 0
a : 876.0000, 6 -> 7
b : 220.0000, 6 -> 4
c : 702.0000, 6 -> 3
d : -667.0000, 6 -> 6
a : 112.0000, 7 -> 4
b : -267.0000, 7 -> 5
c : -21.0000, 7 -> 0
d : -813.0000, 7 -> 1
a : -460.0000, 0 -> 5
c : -387.0000, 0 -> 4
c : 797.0000, 1 -> 6
a : 678.0000, 1 -> 0
b : -561.0000, 2 -> 7
a : -363.0000, 2 -> 6
a : -286.0000, 3 -> 0
d : 801.0000, 3 -> 6
c : -742.0000, 4 -> 3
b : -417.0000, 4 -> 2
d : 486.0000, 5 -> 5
b : -318.0000, 5 -> 1
b : -468.0000, 6 -> 5
a : 787.0000, 6 -> 5
a : -775.0000, 7 -> 5
c : -326.0000, 7 -> 1
