a : -120.0000, 0 -> 0
b : -57.0000, 0 -> 6
c : -283.0000, 0 -> 1
a : -21.0000, 1 -> 5
b : -941.0000, 1 -> 2
c : -24.0000, 1 -> 1
a : -736.0000, 2 -> 1
b : -191.0000, 2 -> 7
c : 990.0000, 2 -> 1
a : 686.0000, 3 -> 5
b : -57.0000, 3 -> 4
c : -551.0000, 3 -> 1
a : 311.0000, 4 -> 0
b : 412.0000, 4 -> 0
c : 328.0000, 4 -> 7
a : -276.0000, 5 -> 6
b : -488.0000, 5 -> 6
c : -45.0000, 5 -> 3
a : -771.0000, 6 -> 1
b : 44.0000, 6 -> 0
c : 170.0000, 6 -> 6
a : 492.0000, 7 -> 7
b : -752.0000, 7 -> 0
c : -1000.0000, 7 -> 4
b : 65.0000, 0 -> 3
c : -1.0000, 1 -> 7
c : -999.0000, 2 -> 3
c : 691.0000, 3 -> 5
c : 214.0000, 4 -> 2
a : -2.0000, 5 -> 0
a : 731.0000, 6 -> 2
c : 225.0000, 7 -> 2
