a : 424.0000, 0 -> 4
b : -200.0000, 0 -> 5
c : -662.0000, 0 -> 3
d : 966.0000, 0 -> 1
a : -951.0000, 1 -> 1
b : -411.0000, 1 -> 2
c : -446.0000, 1 -> 2
d : -792.0000, 1 -> 2
a : 754.0000, 2 -> 3
b : -112.0000, 2 -> 4
c : 340.0000, 2 -> 6
d : 170.0000, 2 -> 2
a : 243.0000, 3 -> 3
b : 741.0000, 3 -> 6
c : 187.0000, 3 -> 2
d : -263.0000, 3 -> 2
a : 30.0000, 4 -> 0
b : 8.0000, 4 -> 5
c : 804.0000, 4 -> 6
d : 329.0000, 4 -> 6
a : -356.0000, 5 -> 6
b : 709.0000, 5 -> 1
c : 356.0000, 5 -> 6
d : -551.0000, 5 -> 1
a : 441.0000, 6 -> 0
b : -234.0000, 6 -> 5
c : 445.0000, 6 -> 6
d : 270.0000, 6 -> 3
a : -443.0000, 0 -> 5
c : -383.0000, 0 -> 1
a : -919.0000, 1 -> 2
c : -315.0000, 1 -> 1
b : -123.0000, 2 -> 3
c : -175.0000, 2 -> 4
b : 917.0000, 3 -> 4
a : -9.0000, 3 -> 4
b : -522.0000, 4 -> 1
c : -31.0000, 4 -> 0
d : -671.0000, 5 -> 3
a : -850.0000, 5 -> 0
b : 155.0000, 6 -> 0
a : -453.0000, 6 -> 5
