a : 38.0000, 0 -> 4
b : 292.0000, 0 -> 0
c : 137.0000, 0 -> 4
d : -918.0000, 0 -> 0
a : -187.0000, 1 -> 2
b : -451.0000, 1 -> 1
c : -755.0000, 1 -> 2
d : -332.0000, 1 -> 0
a : 256.0000, 2 -> 0
b : -602.0000, 2 -> 3
c : -653.0000, 2 -> 1
d : 345.0000, 2 -> 3
a : 665.0000, 3 -> 3
b : -571.0000, 3 -> 2
c : 116.0000, 3 -> 4
d : -953.0000, 3 -> 0
a : 650.0000, 4 -> 2
b : 27.0000, 4 -> 3
c : 556.0000, 4 -> 0
d : 42.0000, 4 -> 0
a : 110.0000, 0 -> 2
b : 976.0000, 0 -> 2
c : -495.0000, 1 -> 1
d : 879.0000, 1 -> 2
c : 148.0000, 2 -> 2
d : -898.0000, 2 -> 2
a : 856.0000, 3 -> 4
c : 243.0000, 3 -> 0
d : -27.0000, 4 -> 1
c : -284.0000, 4 -> 4
