a : -741.0000, 0 -> 4
b : 839.0000, 0 -> 3
c : -267.0000, 0 -> 5
d : -838.0000, 0 -> 5
a : -335.0000, 1 -> 5
b : -113.0000, 1 -> 3
c : 411.0000, 1 -> 5
d : 916.0000, 1 -> 4
a : 455.0000, 2 -> 1
b : -156.0000, 2 -> 4
c : 700.0000, 2 -> 4
d : 243.0000, 2 -> 2
a : 286.0000, 3 -> 4
b : 925.0000, 3 -> 4
c : -194.0000, 3 -> 0
d : 511.0000, 3 -> 4
a : -966.0000, 4 -> 4
b : -963.0000, 4 -> 0
c : 822.0000, 4 -> 2
d : 2.0000, 4 -> 5
a : -97.0000, 5 -> 0
b : -111.0000, 5 -> 0
c : 357.0000, 5 -> 2
d : 810.0000, 5 -> 2
c : 331.0000, 0 -> 0
c : 371.0000, 0 -> 2
a : -349.0000, 1 -> 2
d : 224.0000, 1 -> 2
a : -753.0000, 2 -> 0
a : 941.0000, 2 -> 4
b : 878.0000, 3 -> 1
a : 272.0000, 3 -> 5
c : -526.0000, 4 -> 1
d : -620.0000, 4 -> 1
b : -825.0000, 5 -> 2
d : 987.0000, 5 -> 1
