a : -870.0000, 0 -> 2
b : 280.0000, 0 -> 3
c : 435.0000, 0 -> 3
a : 354.0000, 1 -> 2
b : -103.0000, 1 -> 3
c : -297.0000, 1 -> 3
a : -701.0000, 2 -> 2
b : 181.0000, 2 -> 0
c : 901.0000, 2 -> 0
a : 799.0000, 3 -> 2
b : -401.0000, 3 -> 5
c : -369.0000, 3 -> 6
a : -65.0000, 4 -> 2
b : 803.0000, 4 -> 6
c : -402.0000, 4 -> 4
a : 599.0000, 5 -> 3
b : -188.0000, 5 -> 3
c : 656.0000, 5 -> 5
a : 254.0000, 6 -> 4
b : -40.0000, 6 -> 5
c : -903.0000, 6 -> 1
a : 788.0000, 7 -> 0
b : -164.0000, 7 -> 4
c : 702.0000, 7 -> 2
a : 114.0000, 0 -> 4
b : -3.0000, 1 -> 4
c : 630.0000, 2 -> 2
a : 619.0000, 3 -> 5
c : 308.0000, 4 -> 5
b : -715.0000, 5 -> 0
c : -973.0000, 6 -> 6
c : 252.0000, 7 -> 0
b : 629.0000, 5 -> 7
