a : -396.0000, 0 -> 2
b : 195.0000, 0 -> 4
c : 517.0000, 0 -> 6
d : 856.0000, 0 -> 1
a : -218.0000, 1 -> 6
b : 281.0000, 1 -> 0
c : 975.0000, 1 -> 6
d : -236.0000, 1 -> 0
a : -576.0000, 2 -> 4
b : -109.0000, 2 -> 5
c : 915.0000, 2 -> 1
d : 879.0000, 2 -> 1
a : 847.0000, 3 -> 6
b : 741.0000, 3 -> 1
c : -361.0000, 3 -> 4
d : -574.0000, 3 -> 3
a : 382.0000, 4 -> 5
b : -144.0000, 4 -> 4
c : 384.0000, 4 -> 0
d : 246.0000, 4 -> 5
a : -641.0000, 5 -> 0
b : 187.0000, 5 -> 0
c : 582.0000, 5 -> 1
d : -93.0000, 5 -> 6
a : -249.0000, 6 -> 4
b : 135.0000, 6 -> 6
c : -827.0000, 6 -> 4
d : 134.0000, 6 -> 5
c : 138.0000, 0 -> 3
d : -819.0000, 0 -> 5
b : 551.0000, 1 -> 1
d : 48.0000, 1 -> 4
b : -787.0000, 2 -> 4
d : -538.0000, 2 -> 5
d : 595.0000, 3 -> 5
c : 354.0000, 3 -> 6
c : 861.0000, 4 -> 6
c : -525.0000, 4 -> 5
d : -655.0000, 5 -> 3
b : 57.0000, 5 -> 2
d : 247.0000, 6 -> 6
d : -862.0000, 6 -> 0
