a : 165.0000, 0 -> 2
b : -60.0000, 0 -> 2
c : 6.0000, 0 -> 0
d : 642.0000, 0 -> 1
a : -867.0000, 1 -> 1
b : -813.0000, 1 -> 3
c : 487.0000, 1 -> 2
d : 899.0000, 1 -> 3
a : 465.0000, 2 -> 1
b : -773.0000, 2 -> 1
c : 670.0000, 2 -> 1
d : -833.0000, 2 -> 1
a : -344.0000, 3 -> 0
b : -61.0000, 3 -> 3
c : -24.0000, 3 -> 4
d : 964.0000, 3 -> 1
a : 186.0000, 4 -> 3
b : 636.0000, 4 -> 4
c : 642.0000, 4 -> 0
d : 419.0000, 4 -> 2
b : -134.0000, 0 -> 0
d : -236.0000, 0 -> 4
a : 424.0000, 1 -> 4
b : -666.0000, 1 -> 0
d : 315.0000, 2 -> 4
b : -522.0000, 2 -> 2
c : 931.0000, 3 -> 0
d : -739.0000, 3 -> 2
a : 829.0000, 4 -> 2
a : 990.0000, 4 -> 0
