a : -31.0000, 0 -> 6
b : -436.0000, 0 -> 1
c : -950.0000, 0 -> 2
a : 731.0000, 1 -> 6
b : 613.0000, 1 -> 0
c : -471.0000, 1 -> 4
a : 71.0000, 2 -> 5
b : 717.0000, 2 -> 2
c : 224.0000, 2 -> 6
a : 708.0000, 3 -> 3
b : 811.0000, 3 -> 7
c : -100.0000, 3 -> 4
a : -342.0000, 4 -> 0
b : 836.0000, 4 -> 0
c : 103.0000, 4 -> 4
a : 808.0000, 5 -> 6
b : 227.0000, 5 -> 6
c : -594.0000, 5 -> 2
a : -580.0000, 6 -> 3
b : 572.0000, 6 -> 1
c : -622.0000, 6 -> 5
a : -772.0000, 7 -> 0
b : -803.0000, 7 -> 3
c : -644.0000, 7 -> 4
b : 944.0000, 0 -> 2
b : 561.0000, 1 -> 2
a : -686.0000, 2 -> 6
a : -734.0000, 3 -> 5
c : 159.0000, 4 -> 2
a : 172.0000, 5 -> 3
c : 736.0000, 6 -> 2
c : 648.0000, 7 -> 5
