a : 210.0000, 0 -> 4
b : -826.0000, 0 -> 1
c : -698.0000, 0 -> 5
d : -286.0000, 0 -> 3
a : 66.0000, 1 -> 4
b : -848.0000, 1 -> 3
c : -546.0000, 1 -> 6
d : 637.0000, 1 -> 1
a : -819.0000, 2 -> 2
b : 17.0000, 2 -> 6
c : -750.0000, 2 -> 1
d : -719.0000, 2 -> 2
a : -830.0000, 3 -> 6
b : 63.0000, 3 -> 5
c : 62.0000, 3 -> 4
d : 720.0000, 3 -> 4
a : 168.0000, 4 -> 0
b : 341.0000, 4 -> 6
c : 279.0000, 4 -> 4
d : 482.0000, 4 -> 4
a : 849.0000, 5 -> 3
b : -387.0000, 5 -> 3
c : 560.0000, 5 -> 0
d : -257.0000, 5 -> 4
a : 9.0000, 6 -> 3
b : -756.0000, 6 -> 2
c : 585.0000, 6 -> 2
d : -733.0000, 6 -> 1
a : 952.0000, 0 -> 3
b : 166.0000, 0 -> 3
a : 87.0000, 1 -> 5
c : -434.0000, 1 -> 4
c : 820.0000, 2 -> 3
a : 845.0000, 2 -> 6
d : 902.0000, 3 -> 5
c : 506.0000, 3 -> 6
b : -505.0000, 4 -> 3
a : -433.0000, 4 -> 5
b : 262.0000, 5 -> 2
b : -116.0000, 5 -> 6
b : -441.0000, 6 -> 1
c : 495.0000, 6 -> 0
