a : -274.0000, 0 -> 2
b : 442.0000, 0 -> 6
c : -63.0000, 0 -> 3
d : 653.0000, 0 -> 6
a : -773.0000, 1 -> 4
b : -288.0000, 1 -> 3
c : -459.0000, 1 -> 0
d : -990.0000, 1 -> 1
a : 414.0000, 2 -> 0
b : -685.0000, 2 -> 5
c : 407.0000, 2 -> 4
d : 187.0000, 2 -> 3
a : -838.0000, 3 -> 6
b : 848.0000, 3 -> 5
c : -16.0000, 3 -> 6
d : -478.0000, 3 -> 0
a : 248.0000, 4 -> 4
b : -17.0000, 4 -> 1
c : -230.0000, 4 -> 4
d : 853.0000, 4 -> 0
a : -177.0000, 5 -> 1
b : -58.0000, 5 -> 0
c : 549.0000, 5 -> 3
d : -909.0000, 5 -> 1
a : -350.0000, 6 -> 6
b : 562.0000, 6 -> 6
c : -469.0000, 6 -> 2
d : -692.0000, 6 -> 5
a : -250.0000, 0 -> 5
a : 558.0000, 0 -> 1
a : 846.0000, 1 -> 6
b : 863.0000, 1 -> 1
b : -534.0000, 2 -> 4
a : -353.0000, 2 -> 1
b : -527.0000, 3 -> 0
b : -590.0000, 3 -> 4
c : -770.0000, 4 -> 1
b : -170.0000, 4 -> 2
c : -918.0000, 5 -> 0
d : -753.0000, 5 -> 5
c : -640.0000, 6 -> 1
d : -942.0000, 6 -> 1
