a : -292.0000, 0 -> 4
b : 591.0000, 0 -> 3
c : -969.0000, 0 -> 0
d : 378.0000, 0 -> 1
a : 324.0000, 1 -> 0
b : -529.0000, 1 -> 2
c : -885.0000, 1 -> 3
d : 388.0000, 1 -> 5
a : 966.0000, 2 -> 0
b : 632.0000, 2 -> 4
c : -676.0000, 2 -> 0
d : 193.0000, 2 -> 6
a : 7.0000, 3 -> 0
b : 238.0000, 3 -> 6
c : -570.0000, 3 -> 4
d : -101.0000, 3 -> 3
a : -394.0000, 4 -> 1
b : -690.0000, 4 -> 0
c : 918.0000, 4 -> 3
d : 240.0000, 4 -> 0
a : 220.0000, 5 -> 4
b : -219.0000, 5 -> 1
c : -152.0000, 5 -> 6
d : -234.0000, 5 -> 6
a : -836.0000, 6 -> 3
b : -83.0000, 6 -> 3
c : -24.0000, 6 -> 1
d : 673.0000, 6 -> 3
b : 907.0000, 0 -> 6
b : 552.0000, 0 -> 5
a : -12.0000, 1 -> 6
a : -792.0000, 1 -> 4
c : 108.0000, 2 -> 1
a : 852.0000, 2 -> 6
d : -927.0000, 3 -> 5
a : 894.0000, 3 -> 5
b : 593.0000, 4 -> 2
a : 516.0000, 4 -> 3
d : -715.0000, 5 -> 2
d : -489.0000, 5 -> 3
b : 448.0000, 6 -> 4
c : -206.0000, 6 -> 5
