a : 621.0000, 0 -> 2
b : -102.0000, 0 -> 0
a : -363.0000, 1 -> 5
b : -22.0000, 1 -> 6
a : 752.0000, 2 -> 5
b : -668.0000, 2 -> 1
a : -264.0000, 3 -> 2
b : 217.0000, 3 -> 4
a : -990.0000, 4 -> 6
b : 215.0000, 4 -> 6
a : 208.0000, 5 -> 1
b : -212.0000, 5 -> 7
a : 221.0000, 6 -> 3
b : 842.0000, 6 -> 1
a : -876.0000, 7 -> 0
b : -775.0000, 7 -> 2
a : -57.0000, 0 -> 1
b : 769.0000, 1 -> 5
a : 383.0000, 2 -> 0
b : 920.0000, 3 -> 2
a : 883.0000, 4 -> 2
a : -640.0000, 5 -> 3
a : 264.0000, 6 -> 6
a : -105.0000, 7 -> 1
