a : 707.0000, 0 -> 2
b : 604.0000, 0 -> 3
c : -320.0000, 0 -> 0
d : 628.0000, 0 -> 4
a : 565.0000, 1 -> 0
b : 848.0000, 1 -> 2
c : 633.0000, 1 -> 1
d : -340.0000, 1 -> 3
a : 490.0000, 2 -> 1
b : -974.0000, 2 -> 2
c : -894.0000, 2 -> 1
d : -157.0000, 2 -> 1
a : 23.0000, 3 -> 1
b : 552.0000, 3 -> 4
c : 147.0000, 3 -> 2
d : 978.0000, 3 -> 4
a : -824.0000, 4 -> 1
b : -919.0000, 4 -> 1
c : 147.0000, 4 -> 3
d : -874.0000, 4 -> 0
c : 33.0000, 0 -> 2
d : -60.0000, 0 -> 0
d : 314.0000, 1 -> 2
a : 592.0000, 1 -> 2
a : 704.0000, 2 -> 3
b : -839.0000, 2 -> 3
c : -818.0000, 3 -> 4
d : -452.0000, 3 -> 2
d : -451.0000, 4 -> 4
b : -125.0000, 4 -> 2
