a : 783.0000, 0 -> 4
b : -312.0000, 0 -> 4
c : 573.0000, 0 -> 0
d : 598.0000, 0 -> 0
a : -58.0000, 1 -> 3
b : 872.0000, 1 -> 5
c : -132.0000, 1 -> 1
d : -209.0000, 1 -> 2
a : 355.0000, 2 -> 3
b : 926.0000, 2 -> 1
c : 771.0000, 2 -> 4
d : -915.0000, 2 -> 2
a : 951.0000, 3 -> 0
b : -560.0000, 3 -> 4
c : 367.0000, 3 -> 0
d : -113.0000, 3 -> 0
a : -590.0000, 4 -> 1
b : -180.0000, 4 -> 1
c : -772.0000, 4 -> 4
d : 157.0000, 4 -> 0
a : -841.0000, 5 -> 0
b : 359.0000, 5 -> 5
c : -277.0000, 5 -> 5
d : 322.0000, 5 -> 0
d : -829.0000, 0 -> 2
c : 975.0000, 0 -> 2
b : -844.0000, 1 -> 3
a : -117.0000, 1 -> 5
b : -552.0000, 2 -> 2
a : -663.0000, 2 -> 4
c : 545.0000, 3 -> 4
b : 922.0000, 3 -> 2
d : -783.0000, 4 -> 2
d : 624.0000, 4 -> 5
d : 9.0000, 5 -> 5
d : -626.0000, 5 -> 3
