a : -37.0000, 0 -> 2
b : 413.0000, 0 -> 0
c : -756.0000, 0 -> 1
a : -271.0000, 1 -> 0
b : -715.0000, 1 -> 2
c : 535.0000, 1 -> 4
a : 946.0000, 2 -> 4
b : 41.0000, 2 -> 1
c : 761.0000, 2 -> 2
a : 951.0000, 3 -> 1
b : -404.0000, 3 -> 3
c : 168.0000, 3 -> 3
a : -897.0000, 4 -> 2
b : 84.0000, 4 -> 5
c : 895.0000, 4 -> 2
a : -6.0000, 5 -> 5
b : 362.0000, 5 -> 2
c : -385.0000, 5 -> 3
a : -983.0000, 0 -> 0
b : 953.0000, 1 -> 3
a : -435.0000, 2 -> 5
c : 295.0000, 3 -> 4
c : -784.0000, 4 -> 0
b : -273.0000, 5 -> 4
