a : 939.0000, 0 -> 0
b : -99.0000, 0 -> 5
c : 973.0000, 0 -> 6
a : 143.0000, 1 -> 2
b : 567.0000, 1 -> 3
c : 467.0000, 1 -> 5
a : 160.0000, 2 -> 1
b : -870.0000, 2 -> 1
c : -537.0000, 2 -> 5
a : -601.0000, 3 -> 6
b : -650.0000, 3 -> 1
c : -466.0000, 3 -> 5
a : -233.0000, 4 -> 4
b : 250.0000, 4 -> 1
c : -232.0000, 4 -> 4
a : -844.0000, 5 -> 1
b : 551.0000, 5 -> 2
c : -880.0000, 5 -> 5
a : 964.0000, 6 -> 1
b : -574.0000, 6 -> 0
c : -376.0000, 6 -> 2
b : 5.0000, 0 -> 6
c : 728.0000, 1 -> 0
b : 252.0000, 2 -> 5
b : -806.0000, 3 -> 5
b : 457.0000, 4 -> 0
a : -575.0000, 5 -> 2
c : 484.0000, 6 -> 4
