a : -26.0000, 0 -> 4
b : 579.0000, 0 -> 2
c : 312.0000, 0 -> 5
d : -224.0000, 0 -> 3
a : -144.0000, 1 -> 4
b : -854.0000, 1 -> 4
c : 677.0000, 1 -> 6
d : 870.0000, 1 -> 3
a : -7.0000, 2 -> 0
b : 860.0000, 2 -> 0
c : 320.0000, 2 -> 2
d : -616.0000, 2 -> 1
a : -624.0000, 3 -> 1
b : 259.0000, 3 -> 7
c : 229.0000, 3 -> 2
d : 100.0000, 3 -> 2
a : 538.0000, 4 -> 2
b : -945.0000, 4 -> 4
c : -860.0000, 4 -> 3
d : 667.0000, 4 -> 6
a : 558.0000, 5 -> 3
b : 807.0000, 5 -> 7
c : 641.0000, 5 -> 7
d : 606.0000, 5 -> 7
a : -433.0000, 6 -> 4
b : 911.0000, 6 -> 0
c : -858.0000, 6 -> 5
d : 821.0000, 6 -> 6
a : -370.0000, 7 -> 4
b : 939.0000, 7 -> 4
c : 191.0000, 7 -> 5
d : 33.0000, 7 -> 7
c : -595.0000, 0 -> 0
d : 148.0000, 0 -> 1
b : 790.0000, 1 -> 0
c : 875.0000, 1 -> 1
a : 750.0000, 2 -> 4
d : 168.0000, 2 -> 4
a : -320.0000, 3 -> 5
d : -699.0000, 3 -> 4
c : -111.0000, 4 -> 6
c : -960.0000, 4 -> 1
d : 478.0000, 5 -> 4
b : 759.0000, 5 -> 3
b : 187.0000, 6 -> 6
a : -771.0000, 6 -> 6
c : 26.0000, 7 -> 1
b : -815.0000, 7 -> 5
