a : 969.0000, 0 -> 1
b : 144.0000, 0 -> 0
c : 643.0000, 0 -> 1
d : -172.0000, 0 -> 1
a : 60.0000, 1 -> 4
b : 375.0000, 1 -> 3
c : -783.0000, 1 -> 2
d : -360.0000, 1 -> 3
a : -189.0000, 2 -> 1
b : 79.0000, 2 -> 3
c : 536.0000, 2 -> 4
d : -389.0000, 2 -> 2
a : -554.0000, 3 -> 2
b : -396.0000, 3 -> 3
c : 165.0000, 3 -> 5
d : 71.0000, 3 -> 4
a : -609.0000, 4 -> 5
b : 535.0000, 4 -> 4
c : 841.0000, 4 -> 5
d : -146.0000, 4 -> 0
a : -103.0000, 5 -> 1
b : 873.0000, 5 -> 4
c : -616.0000, 5 -> 3
d : 129.0000, 5 -> 5
d : -537.0000, 0 -> 3
b : -892.0000, 0 -> 3
d : 808.0000, 1 -> 4
b : 628.0000, 1 -> 2
d : -428.0000, 2 -> 3
a : 166.0000, 2 -> 3
b : 217.0000, 3 -> 5
d : -856.0000, 3 -> 0
c : -343.0000, 4 -> 0
a : -742.0000, 4 -> 4
d : 196.0000, 5 -> 4
c : -45.0000, 5 -> 5
