a : 689.0000, 0 -> 1
b : 312.0000, 0 -> 6
c : 971.0000, 0 -> 6
d : -328.0000, 0 -> 0
a : -598.0000, 1 -> 5
b : 105.0000, 1 -> 5
c : -930.0000, 1 -> 5
d : 318.0000, 1 -> 2
a : 918.0000, 2 -> 3
b : -876.0000, 2 -> 5
c : 98.0000, 2 -> 1
d : -989.0000, 2 -> 1
a : -829.0000, 3 -> 6
b : -586.0000, 3 -> 1
c : -1000.0000, 3 -> 0
d : -767.0000, 3 -> 4
a : -87.0000, 4 -> 5
b : 961.0000, 4 -> 4
c : -503.0000, 4 -> 5
d : 585.0000, 4 -> 5
a : 909.0000, 5 -> 4
b : -304.0000, 5 -> 6
c : -724.0000, 5 -> 3
d : -859.0000, 5 -> 1
a : -271.0000, 6 -> 0
b : 395.0000, 6 -> 1
c : 953.0000, 6 -> 6
d : 726.0000, 6 -> 0
c : -394.0000, 0 -> 3
d : -183.0000, 0 -> 1
a : -510.0000, 1 -> 1
c : -166.0000, 1 -> 3
c : -258.0000, 2 -> 0
c : 677.0000, 2 -> 2
c : -692.0000, 3 -> 6
a : -2.0000, 3 -> 2
d : 608.0000, 4 -> 0
a : 316.0000, 4 -> 3
d : -598.0000, 5 -> 6
c : -877.0000, 5 -> 6
a : 375.0000, 6 -> 2
d : -288.0000, 6 -> 1
