a : 655.0000, 0 -> 1
b : -640.0000, 0 -> 7
c : -330.0000, 0 -> 2
d : -909.0000, 0 -> 5
a : -333.0000, 1 -> 3
b : 649.0000, 1 -> 1
c : 341.0000, 1 -> 4
d : -377.0000, 1 -> 7
a : 299.0000, 2 -> 0
b : 742.0000, 2 -> 7
c : -324.0000, 2 -> 0
d : -602.0000, 2 -> 5
a : -323.0000, 3 -> 2
b : -621.0000, 3 -> 5
c : -759.0000, 3 -> 7
d : 255.0000, 3 -> 7
a : -588.0000, 4 -> 7
b : 149.0000, 4 -> 4
c : 489.0000, 4 -> 3
d : -974.0000, 4 -> 5
a : 189.0000, 5 -> 1
b : 964.0000, 5 -> 3
c : 824.0000, 5 -> 0
d : -520.0000, 5 -> 1
a : 594.0000, 6 -> 6
b : -520.0000, 6 -> 3
c : 280.0000, 6 -> 2
d : -191.0000, 6 -> 7
a : 772.0000, 7 -> 4
b : -137.0000, 7 -> 5
c : 250.0000, 7 -> 4
d : 30.0000, 7 -> 4
d : -243.0000, 0 -> 0
c : -973.0000, 0 -> 4
a : 736.0000, 1 -> 6
c : -307.0000, 1 -> 6
a : 524.0000, 2 -> 2
d : 656.0000, 2 -> 3
c : -990.0000, 3 -> 5
d : -510.0000, 3 -> 2
d : 116.0000, 4 -> 2
a : -905.0000, 4 -> 4
a : -70.0000, 5 -> 0
c : 619.0000, 5 -> 6
c : -536.0000, 6 -> 1
d : -203.0000, 6 -> 5
d : 853.0000, 7 -> 7
c : 764.0000, 7 -> 3
