a : -937.0000, 0 -> 1
b : -531.0000, 0 -> 0
c : -300.0000, 0 -> 3
d : -101.0000, 0 -> 3
a : 182.0000, 1 -> 0
b : -226.0000, 1 -> 0
c : -721.0000, 1 -> 1
d : 656.0000, 1 -> 0
a : -994.0000, 2 -> 0
b : 791.0000, 2 -> 2
c : -473.0000, 2 -> 1
d : 439.0000, 2 -> 1
a : -717.0000, 3 -> 0
b : 449.0000, 3 -> 1
c : -67.0000, 3 -> 2
d : 904.0000, 3 -> 3
c : -26.0000, 0 -> 1
c : 276.0000, 0 -> 0
b : 685.0000, 1 -> 3
b : -296.0000, 1 -> 2
a : 140.0000, 2 -> 3
b : -11.0000, 2 -> 1
c : -423.0000, 3 -> 1
c : -704.0000, 3 -> 3
