a : 714.0000, 0 -> 3
b : -915.0000, 0 -> 4
c : -255.0000, 0 -> 1
a : 541.0000, 1 -> 1
b : -809.0000, 1 -> 4
c : -71.0000, 1 -> 3
a : 493.0000, 2 -> 3
b : 936.0000, 2 -> 3
c : -648.0000, 2 -> 5
a : 885.0000, 3 -> 1
b : -957.0000, 3 -> 4
c : -812.0000, 3 -> 4
a : -313.0000, 4 -> 0
b : -881.0000, 4 -> 5
c : -723.0000, 4 -> 4
a : 419.0000, 5 -> 3
b : 322.0000, 5 -> 0
c : -76.0000, 5 -> 2
b : 903.0000, 0 -> 5
c : -58.0000, 1 -> 2
c : -663.0000, 2 -> 0
c : 643.0000, 3 -> 3
c : -888.0000, 4 -> 2
c : 970.0000, 5 -> 0
