a : 769.0000, 0 -> 1
b : 597.0000, 0 -> 2
c : -330.0000, 0 -> 0
d : -778.0000, 0 -> 0
a : -133.0000, 1 -> 1
b : -221.0000, 1 -> 2
c : 261.0000, 1 -> 3
d : -630.0000, 1 -> 0
a : -364.0000, 2 -> 0
b : 118.0000, 2 -> 2
c : -310.0000, 2 -> 0
d : 312.0000, 2 -> 2
a : 253.0000, 3 -> 1
b : -398.0000, 3 -> 2
c : 948.0000, 3 -> 3
d : -364.0000, 3 -> 1
d : -629.0000, 0 -> 2
b : 236.0000, 0 -> 3
d : -472.0000, 1 -> 1
d : -43.0000, 1 -> 3
b : 929.0000, 2 -> 3
b : -903.0000, 2 -> 0
d : 143.0000, 3 -> 2
c : -478.0000, 3 -> 2
