a : 45.0000, 0 -> 6
b : -221.0000, 0 -> 3
c : 558.0000, 0 -> 1
a : 331.0000, 1 -> 0
b : -98.0000, 1 -> 4
c : 212.0000, 1 -> 4
a : 881.0000, 2 -> 3
b : -234.0000, 2 -> 7
c : 372.0000, 2 -> 2
a : -967.0000, 3 -> 3
b : -373.0000, 3 -> 0
c : 566.0000, 3 -> 6
a : -896.0000, 4 -> 6
b : -606.0000, 4 -> 4
c : 300.0000, 4 -> 1
a : -761.0000, 5 -> 2
b : 182.0000, 5 -> 1
c : -133.0000, 5 -> 3
a : -737.0000, 6 -> 2
b : -552.0000, 6 -> 3
c : -284.0000, 6 -> 6
a : -103.0000, 7 -> 5
b : -422.0000, 7 -> 0
c : 991.0000, 7 -> 1
c : 71.0000, 0 -> 6
a : 103.0000, 1 -> 6
c : -811.0000, 2 -> 4
a : -35.0000, 3 -> 7
a : -451.0000, 4 -> 2
a : 39.0000, 5 -> 5
c : 927.0000, 6 -> 3
c : 727.0000, 7 -> 6
