a : -510.0000, 0 -> 0
b : -362.0000, 0 -> 0
c : 430.0000, 0 -> 0
d : 877.0000, 0 -> 3
a : 602.0000, 1 -> 0
b : -106.0000, 1 -> 4
c : -775.0000, 1 -> 3
d : -897.0000, 1 -> 5
a : 151.0000, 2 -> 3
b : -299.0000, 2 -> 0
c : 103.0000, 2 -> 1
d : -272.0000, 2 -> 2
a : 507.0000, 3 -> 0
b : 255.0000, 3 -> 6
c : 266.0000, 3 -> 0
d : -915.0000, 3 -> 3
a : -565.0000, 4 -> 6
b : -76.0000, 4 -> 2
c : -767.0000, 4 -> 3
d : -807.0000, 4 -> 3
a : 435.0000, 5 -> 2
b : 176.0000, 5 -> 1
c : -806.0000, 5 -> 2
d : -680.0000, 5 -> 0
a : 98.0000, 6 -> 0
b : -407.0000, 6 -> 2
c : -867.0000, 6 -> 6
d : -696.0000, 6 -> 7
a : 869.0000, 7 -> 5
b : 574.0000, 7 -> 2
c : 798.0000, 7 -> 5
d : -299.0000, 7 -> 5
b : 264.0000, 0 -> 1
b : -784.0000, 0 -> 4
d : -657.0000, 1 -> 1
a : 428.0000, 1 -> 7
b : -484.0000, 2 -> 2
d : 863.0000, 2 -> 1
a : -740.0000, 3 -> 1
c : 219.0000, 3 -> 4
a : 474.0000, 4 -> 0
b : 260.0000, 4 -> 5
a : 291.0000, 5 -> 7
a : -125.0000, 5 -> 5
b : -792.0000, 6 -> 0
b : 293.0000, 6 -> 7
d : 21.0000, 7 -> 3
d : -891.0000, 7 -> 6
