a : 856.0000, 0 -> 1
b : 958.0000, 0 -> 0
c : -270.0000, 0 -> 0
d : 843.0000, 0 -> 2
a : -979.0000, 1 -> 0
b : -711.0000, 1 -> 0
c : 296.0000, 1 -> 2
d : 622.0000, 1 -> 2
a : -116.0000, 2 -> 3
b : -982.0000, 2 -> 0
c : -196.0000, 2 -> 0
d : 116.0000, 2 -> 4
a : -331.0000, 3 -> 1
b : -609.0000, 3 -> 4
c : 467.0000, 3 -> 2
d : -412.0000, 3 -> 3
a : -355.0000, 4 -> 4
b : 99.0000, 4 -> 4
c : -690.0000, 4 -> 1
d : 0.0000, 4 -> 4
c : -836.0000, 0 -> 2
c : 440.0000, 0 -> 1
d : -87.0000, 1 -> 0
a : -867.0000, 1 -> 2
a : 396.0000, 2 -> 2
c : 692.0000, 2 -> 4
c : -278.0000, 3 -> 0
b : 277.0000, 3 -> 0
c : 730.0000, 4 -> 4
a : 288.0000, 4 -> 2
