a : -924.0000, 0 -> 3
b : 957.0000, 0 -> 4
c : 570.0000, 0 -> 2
d : 68.0000, 0 -> 0
a : -620.0000, 1 -> 1
b : -27.0000, 1 -> 2
c : 977.0000, 1 -> 1
d : 914.0000, 1 -> 0
a : 268.0000, 2 -> 0
b : 691.0000, 2 -> 3
c : 540.0000, 2 -> 3
d : -95.0000, 2 -> 0
a : 456.0000, 3 -> 4
b : -18.0000, 3 -> 3
c : -513.0000, 3 -> 2
d : -139.0000, 3 -> 2
a : 350.0000, 4 -> 4
b : 197.0000, 4 -> 3
c : -405.0000, 4 -> 4
d : -766.0000, 4 -> 2
b : 833.0000, 0 -> 2
d : 248.0000, 0 -> 4
b : 943.0000, 1 -> 0
b : 998.0000, 1 -> 4
b : -144.0000, 2 -> 2
b : 745.0000, 2 -> 4
c : -558.0000, 3 -> 4
b : 370.0000, 3 -> 2
c : -997.0000, 4 -> 2
b : -963.0000, 4 -> 2
a : -343.0000, 2 -> 1
