a : -316.0000, 0 -> 0
b : 839.0000, 0 -> 4
c : -15.0000, 0 -> 7
d : -82.0000, 0 -> 4
a : 327.0000, 1 -> 7
b : 132.0000, 1 -> 5
c : 671.0000, 1 -> 2
d : 347.0000, 1 -> 7
a : 596.0000, 2 -> 6
b : -831.0000, 2 -> 4
c : 888.0000, 2 -> 3
d : 866.0000, 2 -> 2
a : -749.0000, 3 -> 3
b : 335.0000, 3 -> 6
c : 951.0000, 3 -> 5
d : -495.0000, 3 -> 3
a : 2.0000, 4 -> 1
b : 31.0000, 4 -> 3
c : 345.0000, 4 -> 2
d : -661.0000, 4 -> 1
a : -352.0000, 5 -> 7
b : -325.0000, 5 -> 0
c : 539.0000, 5 -> 3
d : -952.0000, 5 -> 3
a : -959.0000, 6 -> 5
b : -703.0000, 6 -> 5
c : -627.0000, 6 -> 6
d : -642.0000, 6 -> 3
a : -918.0000, 7 -> 0
b : -806.0000, 7 -> 2
c : 465.0000, 7 -> 7
d : -27.0000, 7 -> 6
d : 798.0000, 0 -> 6
c : 173.0000, 0 -> 4
a : -460.0000, 1 -> 3
d : -69.0000, 1 -> 0
a : -822.0000, 2 -> 2
a : -253.0000, 2 -> 3
d : -916.0000, 3 -> 5
c : 549.0000, 3 -> 0
c : -566.0000, 4 -> 7
d : 216.0000, 4 -> 6
b : 178.0000, 5 -> 2
b : 209.0000, 5 -> 3
c : -986.0000, 6 -> 5
d : 835.0000, 6 -> 2
d : -589.0000, 7 -> 0
d : -613.0000, 7 -> 1
