a : -346.0000, 0 -> 0
b : -241.0000, 0 -> 5
c : 90.0000, 0 -> 4
a : 451.0000, 1 -> 5
b : 296.0000, 1 -> 0
c : -248.0000, 1 -> 5
a : -422.0000, 2 -> 1
b : 939.0000, 2 -> 5
c : 275.0000, 2 -> 2
a : 871.0000, 3 -> 4
b : -481.0000, 3 -> 1
c : 656.0000, 3 -> 4
a : 627.0000, 4 -> 4
b : 213.0000, 4 -> 4
c : -350.0000, 4 -> 5
a : 112.0000, 5 -> 1
b : 957.0000, 5 -> 2
c : 747.0000, 5 -> 3
b : -382.0000, 0 -> 2
a : 827.0000, 1 -> 0
b : -386.0000, 2 -> 1
a : -301.0000, 3 -> 5
b : 517.0000, 4 -> 3
b : 1000.0000, 5 -> 0
