a : -528.0000, 0 -> 5
b : -697.0000, 0 -> 2
c : 254.0000, 0 -> 3
a : 731.0000, 1 -> 6
b : -179.0000, 1 -> 5
c : -804.0000, 1 -> 5
a : -29.0000, 2 -> 4
b : -253.0000, 2 -> 2
c : 186.0000, 2 -> 2
a : 632.0000, 3 -> 5
b : -945.0000, 3 -> 5
c : 122.0000, 3 -> 4
a : -354.0000, 4 -> 0
b : -942.0000, 4 -> 1
c : -952.0000, 4 -> 0
a : 316.0000, 5 -> 5
b : 908.0000, 5 -> 3
c : -394.0000, 5 -> 2
a : -153.0000, 6 -> 1
b : -771.0000, 6 -> 4
c : 55.0000, 6 -> 6
b : 876.0000, 0 -> 3
a : 130.0000, 1 -> 3
a : 208.0000, 2 -> 3
b : 79.0000, 3 -> 2
a : -390.0000, 4 -> 3
c : -503.0000, 5 -> 3
c : 350.0000, 6 -> 3
